,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
19,0.0001,0.01,multiplicative,9.01,188.55622762004367
248,0.0051,2.01,additive,8.01,188.5646944733869
385,0.0051,9.01,additive,5.01,188.71103326172502
300,0.0051,5.01,additive,0.01,188.74763557064642
4,0.0001,0.01,additive,4.01,193.67125693837954
1,0.0001,0.01,additive,1.01,193.91695670843447
7,0.0001,0.01,additive,7.01,194.58981039548274
2,0.0001,0.01,additive,2.01,194.76124806537482
0,0.0001,0.01,additive,0.01,194.76585742564507
6,0.0001,0.01,additive,6.01,194.89281991475065
5,0.0001,0.01,additive,5.01,195.36917620123234
9,0.0001,0.01,additive,9.01,196.31059347870928
8,0.0001,0.01,additive,8.01,196.31176707100727
21,0.0001,1.01,additive,1.01,210.9210539839993
41,0.0001,2.01,additive,1.01,211.08766217513116
61,0.0001,3.01,additive,1.01,211.11341478462222
81,0.0001,4.01,additive,1.01,211.12952909370387
101,0.0001,5.01,additive,1.01,211.1329052560869
121,0.0001,6.01,additive,1.01,211.13626186963785
141,0.0001,7.01,additive,1.01,211.13829331432535
161,0.0001,8.01,additive,1.01,211.13961516091365
181,0.0001,9.01,additive,1.01,211.1405213859389
162,0.0001,8.01,additive,2.01,211.18111161530686
142,0.0001,7.01,additive,2.01,211.18123584760463
122,0.0001,6.01,additive,2.01,211.18196943723015
182,0.0001,9.01,additive,2.01,211.18629992664256
102,0.0001,5.01,additive,2.01,211.18906395226196
20,0.0001,1.01,additive,0.01,211.23635541395277
40,0.0001,2.01,additive,0.01,211.27656631900658
60,0.0001,3.01,additive,0.01,211.31511992197267
80,0.0001,4.01,additive,0.01,211.328485210434
100,0.0001,5.01,additive,0.01,211.33464161214204
120,0.0001,6.01,additive,0.01,211.33796162390888
140,0.0001,7.01,additive,0.01,211.34024476696803
160,0.0001,8.01,additive,0.01,211.34124349731493
180,0.0001,9.01,additive,0.01,211.3425624674849
82,0.0001,4.01,additive,2.01,215.8269590082889
62,0.0001,3.01,additive,2.01,215.83157191952856
42,0.0001,2.01,additive,2.01,215.84639227411927
22,0.0001,1.01,additive,2.01,215.9276141416922
103,0.0001,5.01,additive,3.01,215.94832472854586
183,0.0001,9.01,additive,3.01,215.95100976935504
163,0.0001,8.01,additive,3.01,215.95117310361334
83,0.0001,4.01,additive,3.01,215.9537636155571
123,0.0001,6.01,additive,3.01,215.9539419985158
143,0.0001,7.01,additive,3.01,215.95465176733904
63,0.0001,3.01,additive,3.01,215.96254124499526
43,0.0001,2.01,additive,3.01,215.98923098036985
184,0.0001,9.01,additive,4.01,216.03296777730665
164,0.0001,8.01,additive,4.01,216.03329921194887
144,0.0001,7.01,additive,4.01,216.03453328268935
124,0.0001,6.01,additive,4.01,216.0364513043062
104,0.0001,5.01,additive,4.01,216.0388911476409
84,0.0001,4.01,additive,4.01,216.0476922152629
64,0.0001,3.01,additive,4.01,216.0649279006677
185,0.0001,9.01,additive,5.01,216.0838209472736
165,0.0001,8.01,additive,5.01,216.08468560525947
145,0.0001,7.01,additive,5.01,216.08616057718993
125,0.0001,6.01,additive,5.01,216.08772191143748
44,0.0001,2.01,additive,4.01,216.08937562600548
105,0.0001,5.01,additive,5.01,216.09280660263292
85,0.0001,4.01,additive,5.01,216.09656530590613
65,0.0001,3.01,additive,5.01,216.109071951535
186,0.0001,9.01,additive,6.01,216.11489315177627
166,0.0001,8.01,additive,6.01,216.11574874123005
146,0.0001,7.01,additive,6.01,216.11697072033996
126,0.0001,6.01,additive,6.01,216.12140211585103
106,0.0001,5.01,additive,6.01,216.1231140044527
86,0.0001,4.01,additive,6.01,216.12849068541274
187,0.0001,9.01,additive,7.01,216.13498017903177
167,0.0001,8.01,additive,7.01,216.1370125806279
127,0.0001,6.01,additive,7.01,216.14927219593508
45,0.0001,2.01,additive,5.01,216.15004789933803
66,0.0001,3.01,additive,6.01,216.15162645808104
107,0.0001,5.01,additive,7.01,216.15187267196262
147,0.0001,7.01,additive,7.01,216.15273689346984
188,0.0001,9.01,additive,8.01,216.15780462211723
87,0.0001,4.01,additive,7.01,216.158103460777
168,0.0001,8.01,additive,8.01,216.15862709872607
108,0.0001,5.01,additive,8.01,216.15952302543175
148,0.0001,7.01,additive,8.01,216.16013080684158
189,0.0001,9.01,additive,9.01,216.16115528617485
169,0.0001,8.01,additive,9.01,216.16198153056317
128,0.0001,6.01,additive,8.01,216.1625286621532
149,0.0001,7.01,additive,9.01,216.16334107729688
67,0.0001,3.01,additive,7.01,216.16575127249868
88,0.0001,4.01,additive,8.01,216.1657844471948
129,0.0001,6.01,additive,9.01,216.16612210619735
109,0.0001,5.01,additive,9.01,216.1692716959163
89,0.0001,4.01,additive,9.01,216.24846914585416
68,0.0001,3.01,additive,8.01,216.2522494735618
46,0.0001,2.01,additive,6.01,216.25740976366262
69,0.0001,3.01,additive,9.01,216.26182611737687
47,0.0001,2.01,additive,7.01,216.26754458910318
27,0.0001,1.01,additive,7.01,219.5394576877266
28,0.0001,1.01,additive,8.01,219.5394670255852
29,0.0001,1.01,additive,9.01,219.53948074997166
26,0.0001,1.01,additive,6.01,219.53953577032158
25,0.0001,1.01,additive,5.01,219.53993225317302
24,0.0001,1.01,additive,4.01,219.5407488039823
23,0.0001,1.01,additive,3.01,219.5432167181273
49,0.0001,2.01,additive,9.01,219.54703844395988
48,0.0001,2.01,additive,8.01,219.54729092829925
