,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
58,0.0001,2.01,multiplicative,8.01,72.75251529154752
65,0.0001,3.01,additive,5.01,72.75557060525905
34,0.0001,1.01,multiplicative,4.01,72.78142415927587
110,0.0001,5.01,multiplicative,0.01,72.81476162525264
130,0.0001,6.01,multiplicative,0.01,72.81495854859702
150,0.0001,7.01,multiplicative,0.01,72.81508454599606
170,0.0001,8.01,multiplicative,0.01,72.81520193394715
190,0.0001,9.01,multiplicative,0.01,72.81524460341647
193,0.0001,9.01,multiplicative,3.01,72.8447655009581
59,0.0001,2.01,multiplicative,9.01,72.85148125332519
173,0.0001,8.01,multiplicative,3.01,72.8574874787679
181,0.0001,9.01,additive,1.01,72.86463444093141
161,0.0001,8.01,additive,1.01,72.86507435148152
141,0.0001,7.01,additive,1.01,72.86571575889735
121,0.0001,6.01,additive,1.01,72.8666661090162
101,0.0001,5.01,additive,1.01,72.86829177066734
81,0.0001,4.01,additive,1.01,72.87134216643604
61,0.0001,3.01,additive,1.01,72.87770852026824
153,0.0001,7.01,multiplicative,3.01,72.88327040691185
194,0.0001,9.01,multiplicative,4.01,72.88869440496804
53,0.0001,2.01,multiplicative,3.01,72.88882073735311
41,0.0001,2.01,additive,1.01,72.89569494470243
52,0.0001,2.01,multiplicative,2.01,72.90953780890042
174,0.0001,8.01,multiplicative,4.01,72.91582286924893
133,0.0001,6.01,multiplicative,3.01,72.93663720641959
154,0.0001,7.01,multiplicative,4.01,72.93923702529177
134,0.0001,6.01,multiplicative,4.01,72.94828331501998
2,0.0001,0.01,additive,2.01,72.97913995022154
7,0.0001,0.01,additive,7.01,72.98297195002596
3,0.0001,0.01,additive,3.01,72.98377140568115
21,0.0001,1.01,additive,1.01,72.98407687891628
4,0.0001,0.01,additive,4.01,72.98410157642783
8,0.0001,0.01,additive,8.01,72.98425573406745
9,0.0001,0.01,additive,9.01,72.98466163884923
6,0.0001,0.01,additive,6.01,72.98519730407774
5,0.0001,0.01,additive,5.01,72.98535728304242
1,0.0001,0.01,additive,1.01,72.99451539952396
29,0.0001,1.01,additive,9.01,72.99839761194067
50,0.0001,2.01,multiplicative,0.01,73.00298822325463
142,0.0001,7.01,additive,2.01,73.0211776026093
113,0.0001,5.01,multiplicative,3.01,73.0247605543305
162,0.0001,8.01,additive,2.01,73.05485988773366
189,0.0001,9.01,additive,9.01,73.05641957056704
182,0.0001,9.01,additive,2.01,73.05674415698962
149,0.0001,7.01,additive,9.01,73.05820768560189
169,0.0001,8.01,additive,9.01,73.05955003699238
70,0.0001,3.01,multiplicative,0.01,73.06582878878395
129,0.0001,6.01,additive,9.01,73.06947402797363
90,0.0001,4.01,multiplicative,0.01,73.07657320696627
39,0.0001,1.01,multiplicative,9.01,73.18325594286505
93,0.0001,4.01,multiplicative,3.01,73.22090447563542
0,0.0001,0.01,additive,0.01,73.29037890990989
122,0.0001,6.01,additive,2.01,73.35564602529277
102,0.0001,5.01,additive,2.01,73.35990242077915
18,0.0001,0.01,multiplicative,8.01,73.45915566668096
24,0.0001,1.01,additive,4.01,73.47493758951731
184,0.0001,9.01,additive,4.01,73.47966245047914
164,0.0001,8.01,additive,4.01,73.47973066066446
144,0.0001,7.01,additive,4.01,73.47982009107436
124,0.0001,6.01,additive,4.01,73.47995891236204
104,0.0001,5.01,additive,4.01,73.48020818587722
22,0.0001,1.01,additive,2.01,73.48026837095895
84,0.0001,4.01,additive,4.01,73.48072414623086
23,0.0001,1.01,additive,3.01,73.4832570709355
43,0.0001,2.01,additive,3.01,73.48434200716098
64,0.0001,3.01,additive,4.01,73.48518905132126
26,0.0001,1.01,additive,6.01,73.48645497091003
83,0.0001,4.01,additive,3.01,73.4891074555723
63,0.0001,3.01,additive,3.01,73.48937148727786
103,0.0001,5.01,additive,3.01,73.49680181101738
25,0.0001,1.01,additive,5.01,73.49716242201012
123,0.0001,6.01,additive,3.01,73.49893668202871
143,0.0001,7.01,additive,3.01,73.49942260957513
163,0.0001,8.01,additive,3.01,73.50010413955181
183,0.0001,9.01,additive,3.01,73.50025143126419
196,0.0001,9.01,multiplicative,6.01,73.50711895490663
45,0.0001,2.01,additive,5.01,73.51448698131782
32,0.0001,1.01,multiplicative,2.01,73.52275712719367
176,0.0001,8.01,multiplicative,6.01,73.54461548943421
19,0.0001,0.01,multiplicative,9.01,73.55286948808916
180,0.0001,9.01,additive,0.01,73.5658783434074
160,0.0001,8.01,additive,0.01,73.56600083647915
140,0.0001,7.01,additive,0.01,73.56617890434715
120,0.0001,6.01,additive,0.01,73.56645194501672
100,0.0001,5.01,additive,0.01,73.56693400058803
80,0.0001,4.01,additive,0.01,73.56774896639288
60,0.0001,3.01,additive,0.01,73.56946205928703
40,0.0001,2.01,additive,0.01,73.57404165193806
20,0.0001,1.01,additive,0.01,73.59058261426584
14,0.0001,0.01,multiplicative,4.01,73.72734339070585
156,0.0001,7.01,multiplicative,6.01,73.73560552838448
55,0.0001,2.01,multiplicative,5.01,74.00725038282579
116,0.0001,5.01,multiplicative,6.01,74.04934950167961
16,0.0001,0.01,multiplicative,6.01,74.14155019825826
17,0.0001,0.01,multiplicative,7.01,74.18874531416682
11,0.0001,0.01,multiplicative,1.01,74.37653343941403
37,0.0001,1.01,multiplicative,7.01,74.5231603800282
136,0.0001,6.01,multiplicative,6.01,75.71714264065352
75,0.0001,3.01,multiplicative,5.01,75.80750080679385
