,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
55,0.0001,2.01,multiplicative,5.01,0.520758300586246
53,0.0001,2.01,multiplicative,3.01,0.5207608659955943
91,0.0001,4.01,multiplicative,1.01,0.5207810957214789
90,0.0001,4.01,multiplicative,0.01,0.5207831129514624
30,0.0001,1.01,multiplicative,0.01,0.5209466015158063
170,0.0001,8.01,multiplicative,0.01,0.5209473767888507
150,0.0001,7.01,multiplicative,0.01,0.5209754117422286
174,0.0001,8.01,multiplicative,4.01,0.5210393992012224
176,0.0001,8.01,multiplicative,6.01,0.5210999711469886
155,0.0001,7.01,multiplicative,5.01,0.5211699816024434
132,0.0001,6.01,multiplicative,2.01,0.5212014594235878
58,0.0001,2.01,multiplicative,8.01,0.5212318857503728
190,0.0001,9.01,multiplicative,0.01,0.5212790227376245
73,0.0001,3.01,multiplicative,3.01,0.521288124068461
193,0.0001,9.01,multiplicative,3.01,0.5214160967797783
72,0.0001,3.01,multiplicative,2.01,0.5214224251593348
163,0.0001,8.01,additive,3.01,0.5214674580534182
194,0.0001,9.01,multiplicative,4.01,0.5214801344642567
115,0.0001,5.01,multiplicative,5.01,0.5215612310597186
130,0.0001,6.01,multiplicative,0.01,0.5216827541381552
118,0.0001,5.01,multiplicative,8.01,0.5217144333118071
156,0.0001,7.01,multiplicative,6.01,0.5218488869744505
111,0.0001,5.01,multiplicative,1.01,0.5218668600257294
177,0.0001,8.01,multiplicative,7.01,0.5218706670797308
393,0.0051,9.01,multiplicative,3.01,0.5218779913758663
62,0.0001,3.01,additive,2.01,0.5218948571797553
157,0.0001,7.01,multiplicative,7.01,0.5219360161301985
159,0.0001,7.01,multiplicative,9.01,0.5220248233683379
192,0.0001,9.01,multiplicative,2.01,0.5220874454305272
158,0.0001,7.01,multiplicative,8.01,0.5221035328389994
197,0.0001,9.01,multiplicative,7.01,0.5221275987293751
199,0.0001,9.01,multiplicative,9.01,0.5221412589621025
67,0.0001,3.01,additive,7.01,0.5221563446209466
198,0.0001,9.01,multiplicative,8.01,0.5221606221864338
114,0.0001,5.01,multiplicative,4.01,0.5222404588183098
119,0.0001,5.01,multiplicative,9.01,0.5222500788747438
112,0.0001,5.01,multiplicative,2.01,0.5222680590789633
113,0.0001,5.01,multiplicative,3.01,0.5222946408967073
117,0.0001,5.01,multiplicative,7.01,0.5223644527724656
116,0.0001,5.01,multiplicative,6.01,0.5223976784494572
196,0.0001,9.01,multiplicative,6.01,0.5224843561224685
151,0.0001,7.01,multiplicative,1.01,0.5225098528469216
154,0.0001,7.01,multiplicative,4.01,0.5225431890856034
195,0.0001,9.01,multiplicative,5.01,0.5225455812968641
153,0.0001,7.01,multiplicative,3.01,0.5226007844026697
232,0.0051,1.01,multiplicative,2.01,0.5226122604053133
260,0.0051,3.01,additive,0.01,0.5226404498221158
172,0.0001,8.01,multiplicative,2.01,0.5227127644908643
152,0.0001,7.01,multiplicative,2.01,0.5227160220125017
173,0.0001,8.01,multiplicative,3.01,0.5227175623431771
356,0.0051,7.01,multiplicative,6.01,0.5227460026309648
65,0.0001,3.01,additive,5.01,0.5227599550322194
191,0.0001,9.01,multiplicative,1.01,0.5230632413685508
360,0.0051,8.01,additive,0.01,0.523261987784439
314,0.0051,5.01,multiplicative,4.01,0.5232627730431472
64,0.0001,3.01,additive,4.01,0.5232855939560983
169,0.0001,8.01,additive,9.01,0.5236519923760709
162,0.0001,8.01,additive,2.01,0.5237120984096765
224,0.0051,1.01,additive,4.01,0.523823298956814
50,0.0001,2.01,multiplicative,0.01,0.5244490590007639
178,0.0001,8.01,multiplicative,8.01,0.525045687390419
95,0.0001,4.01,multiplicative,5.01,0.5250746200317626
97,0.0001,4.01,multiplicative,7.01,0.5250889676902922
92,0.0001,4.01,multiplicative,2.01,0.5250899525593596
93,0.0001,4.01,multiplicative,3.01,0.525092037971587
94,0.0001,4.01,multiplicative,4.01,0.525102050993644
137,0.0001,6.01,multiplicative,7.01,0.5251850878985226
139,0.0001,6.01,multiplicative,9.01,0.5251945336002173
39,0.0001,1.01,multiplicative,9.01,0.5252398226351437
38,0.0001,1.01,multiplicative,8.01,0.525243843802859
36,0.0001,1.01,multiplicative,6.01,0.5252438535418339
31,0.0001,1.01,multiplicative,1.01,0.5252447786932373
35,0.0001,1.01,multiplicative,5.01,0.5252453103082078
79,0.0001,3.01,multiplicative,9.01,0.5256013982015736
76,0.0001,3.01,multiplicative,6.01,0.5256233069007628
74,0.0001,3.01,multiplicative,4.01,0.5256233251850945
75,0.0001,3.01,multiplicative,5.01,0.5256238492879093
78,0.0001,3.01,multiplicative,8.01,0.5256280926948856
71,0.0001,3.01,multiplicative,1.01,0.5256295585332509
77,0.0001,3.01,multiplicative,7.01,0.52563582727552
34,0.0001,1.01,multiplicative,4.01,0.5271018498804854
33,0.0001,1.01,multiplicative,3.01,0.5271042166573386
32,0.0001,1.01,multiplicative,2.01,0.5271221917237787
37,0.0001,1.01,multiplicative,7.01,0.5271432422656254
11,0.0001,0.01,multiplicative,1.01,0.5308324963788247
18,0.0001,0.01,multiplicative,8.01,0.5337771542760931
42,0.0001,2.01,additive,2.01,0.5395640473792134
26,0.0001,1.01,additive,6.01,0.539871079268951
47,0.0001,2.01,additive,7.01,0.5407493276832314
23,0.0001,1.01,additive,3.01,0.5420181317290769
25,0.0001,1.01,additive,5.01,0.5431324214938988
49,0.0001,2.01,additive,9.01,0.5433569643803354
12,0.0001,0.01,multiplicative,2.01,0.543496825356964
24,0.0001,1.01,additive,4.01,0.5435820725073254
48,0.0001,2.01,additive,8.01,0.543967733946019
28,0.0001,1.01,additive,8.01,0.5447296959652832
22,0.0001,1.01,additive,2.01,0.5453320445039375
44,0.0001,2.01,additive,4.01,0.5473724760440845
29,0.0001,1.01,additive,9.01,0.5484875357457729
15,0.0001,0.01,multiplicative,5.01,0.5506432617210313
43,0.0001,2.01,additive,3.01,0.5506763271469649
21,0.0001,1.01,additive,1.01,0.5530043329428767
122,0.0001,6.01,additive,2.01,0.5536893395318601
27,0.0001,1.01,additive,7.01,0.5542995190024352
46,0.0001,2.01,additive,6.01,0.5545166858532038
17,0.0001,0.01,multiplicative,7.01,0.5549735329021712
14,0.0001,0.01,multiplicative,4.01,0.5562470462394927
45,0.0001,2.01,additive,5.01,0.5562703502510297
13,0.0001,0.01,multiplicative,3.01,0.5564187117419492
41,0.0001,2.01,additive,1.01,0.5600103428343299
16,0.0001,0.01,multiplicative,6.01,0.5674961609665728
10,0.0001,0.01,multiplicative,0.01,0.5682446148086172
