,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
153,0.0001,7.01,multiplicative,3.01,114.57907005235363
133,0.0001,6.01,multiplicative,3.01,114.58068371405214
113,0.0001,5.01,multiplicative,3.01,114.58330485001916
93,0.0001,4.01,multiplicative,3.01,114.58711807700986
73,0.0001,3.01,multiplicative,3.01,114.59300568500201
16,0.0001,0.01,multiplicative,6.01,114.59608694355536
99,0.0001,4.01,multiplicative,9.01,114.63006388919977
195,0.0001,9.01,multiplicative,5.01,115.09795201259368
175,0.0001,8.01,multiplicative,5.01,115.09800283666691
155,0.0001,7.01,multiplicative,5.01,115.0980830413708
135,0.0001,6.01,multiplicative,5.01,115.09821601890442
115,0.0001,5.01,multiplicative,5.01,115.09846277147842
95,0.0001,4.01,multiplicative,5.01,115.09900749582162
75,0.0001,3.01,multiplicative,5.01,115.10045461727985
55,0.0001,2.01,multiplicative,5.01,115.10605781528187
35,0.0001,1.01,multiplicative,5.01,115.12569084337152
15,0.0001,0.01,multiplicative,5.01,115.14595638629656
117,0.0001,5.01,multiplicative,7.01,115.2167425444964
189,0.0001,9.01,additive,9.01,115.77375763207856
169,0.0001,8.01,additive,9.01,115.7737587446871
149,0.0001,7.01,additive,9.01,115.77376029785366
129,0.0001,6.01,additive,9.01,115.77376275207087
109,0.0001,5.01,additive,9.01,115.7737667646777
89,0.0001,4.01,additive,9.01,115.7737741725348
69,0.0001,3.01,additive,9.01,115.77379005863061
49,0.0001,2.01,additive,9.01,115.77383514918154
29,0.0001,1.01,additive,9.01,115.7740747590597
36,0.0001,1.01,multiplicative,6.01,115.77988999151597
39,0.0001,1.01,multiplicative,9.01,115.79591079492201
188,0.0001,9.01,additive,8.01,115.83767192327618
168,0.0001,8.01,additive,8.01,115.83767295680023
148,0.0001,7.01,additive,8.01,115.83767441004193
128,0.0001,6.01,additive,8.01,115.83767678174294
108,0.0001,5.01,additive,8.01,115.83768067062053
88,0.0001,4.01,additive,8.01,115.83768759015379
68,0.0001,3.01,additive,8.01,115.83770328988173
48,0.0001,2.01,additive,8.01,115.83774706174921
28,0.0001,1.01,additive,8.01,115.83797958257102
9,0.0001,0.01,additive,9.01,115.88565434079216
187,0.0001,9.01,additive,7.01,115.90236822644583
167,0.0001,8.01,additive,7.01,115.902369214087
147,0.0001,7.01,additive,7.01,115.90237072830476
127,0.0001,6.01,additive,7.01,115.90237302129367
107,0.0001,5.01,additive,7.01,115.9023767920933
87,0.0001,4.01,additive,7.01,115.90238380272734
67,0.0001,3.01,additive,7.01,115.90239877472682
47,0.0001,2.01,additive,7.01,115.90244155479445
27,0.0001,1.01,additive,7.01,115.90267698627734
8,0.0001,0.01,additive,8.01,115.92941698458664
186,0.0001,9.01,additive,6.01,115.98433545617831
166,0.0001,8.01,additive,6.01,115.98433649774759
146,0.0001,7.01,additive,6.01,115.98433796847745
126,0.0001,6.01,additive,6.01,115.98434014086992
106,0.0001,5.01,additive,6.01,115.98434384618925
86,0.0001,4.01,additive,6.01,115.98435065591514
66,0.0001,3.01,additive,6.01,115.98436465392656
46,0.0001,2.01,additive,6.01,115.9844063167133
26,0.0001,1.01,additive,6.01,115.98462785607236
7,0.0001,0.01,additive,7.01,115.99246233254075
6,0.0001,0.01,additive,6.01,116.07214358671257
185,0.0001,9.01,additive,5.01,116.15757853697636
165,0.0001,8.01,additive,5.01,116.15757946694359
145,0.0001,7.01,additive,5.01,116.15758074698718
125,0.0001,6.01,additive,5.01,116.1575820852972
105,0.0001,5.01,additive,5.01,116.15758548853194
85,0.0001,4.01,additive,5.01,116.15759256264919
65,0.0001,3.01,additive,5.01,116.15760534930374
45,0.0001,2.01,additive,5.01,116.1576445312836
25,0.0001,1.01,additive,5.01,116.15782222918968
5,0.0001,0.01,additive,5.01,116.24131866972256
184,0.0001,9.01,additive,4.01,116.43271760210314
164,0.0001,8.01,additive,4.01,116.43271846747055
144,0.0001,7.01,additive,4.01,116.43271954250625
124,0.0001,6.01,additive,4.01,116.43272136001234
104,0.0001,5.01,additive,4.01,116.43272444876631
84,0.0001,4.01,additive,4.01,116.43272999908244
64,0.0001,3.01,additive,4.01,116.43274201234607
44,0.0001,2.01,additive,4.01,116.43277624258258
24,0.0001,1.01,additive,4.01,116.4329571758483
4,0.0001,0.01,additive,4.01,116.50991684642045
183,0.0001,9.01,additive,3.01,117.13331202558638
163,0.0001,8.01,additive,3.01,117.1333121481033
143,0.0001,7.01,additive,3.01,117.13331232314955
123,0.0001,6.01,additive,3.01,117.13331258149876
103,0.0001,5.01,additive,3.01,117.13331304033711
83,0.0001,4.01,additive,3.01,117.13331385475514
63,0.0001,3.01,additive,3.01,117.13331561881732
43,0.0001,2.01,additive,3.01,117.1333206430625
23,0.0001,1.01,additive,3.01,117.13334721330824
34,0.0001,1.01,multiplicative,4.01,117.14685052374594
3,0.0001,0.01,additive,3.01,117.18018245518927
79,0.0001,3.01,multiplicative,9.01,117.25353855687185
57,0.0001,2.01,multiplicative,7.01,118.14919834195025
22,0.0001,1.01,additive,2.01,118.20174370961072
42,0.0001,2.01,additive,2.01,118.20185901132494
62,0.0001,3.01,additive,2.01,118.2018809377648
82,0.0001,4.01,additive,2.01,118.20188859397294
102,0.0001,5.01,additive,2.01,118.20189229750709
122,0.0001,6.01,additive,2.01,118.20189410472047
162,0.0001,8.01,additive,2.01,118.20189424953567
182,0.0001,9.01,additive,2.01,118.20189476459281
142,0.0001,7.01,additive,2.01,118.20189540347614
2,0.0001,0.01,additive,2.01,118.27169618825478
176,0.0001,8.01,multiplicative,6.01,118.69117889482207
156,0.0001,7.01,multiplicative,6.01,118.69132788030615
196,0.0001,9.01,multiplicative,6.01,118.69168749866881
136,0.0001,6.01,multiplicative,6.01,118.71608947359437
116,0.0001,5.01,multiplicative,6.01,118.72305476988217
96,0.0001,4.01,multiplicative,6.01,118.72837325751632
76,0.0001,3.01,multiplicative,6.01,118.85967907135424
56,0.0001,2.01,multiplicative,6.01,119.0989968328771
97,0.0001,4.01,multiplicative,7.01,119.52023451030566
