,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
263,0.0051,3.01,additive,3.01,123.2277808746389
224,0.0051,1.01,additive,4.01,123.23790782034875
528,0.0101,6.01,additive,8.01,123.24788026409237
524,0.0101,6.01,additive,4.01,123.30434714144631
468,0.0101,3.01,additive,8.01,123.3240089928282
422,0.0101,1.01,additive,2.01,123.3532796387947
306,0.0051,5.01,additive,6.01,123.39918808360481
520,0.0101,6.01,additive,0.01,123.40856202276196
262,0.0051,3.01,additive,2.01,123.41573194859193
320,0.0051,6.01,additive,0.01,123.43394612206018
501,0.0101,5.01,additive,1.01,123.44418612946578
268,0.0051,3.01,additive,8.01,123.45823488256141
304,0.0051,5.01,additive,4.01,123.45996907425655
383,0.0051,9.01,additive,3.01,123.47790328336913
582,0.0101,9.01,additive,2.01,123.4828285890445
242,0.0051,2.01,additive,2.01,123.49368017644379
240,0.0051,2.01,additive,0.01,123.52534098644794
305,0.0051,5.01,additive,5.01,123.5274403859446
366,0.0051,8.01,additive,6.01,123.53414855869093
382,0.0051,9.01,additive,2.01,123.54346399755437
269,0.0051,3.01,additive,9.01,123.55960466337767
220,0.0051,1.01,additive,0.01,123.57821818835576
265,0.0051,3.01,additive,5.01,123.66097559779426
281,0.0051,4.01,additive,1.01,123.66530373337532
302,0.0051,5.01,additive,2.01,123.67534702671884
309,0.0051,5.01,additive,9.01,123.75011461869508
308,0.0051,5.01,additive,8.01,123.76036943904049
360,0.0051,8.01,additive,0.01,123.7752067602372
367,0.0051,8.01,additive,7.01,123.77847208477509
227,0.0051,1.01,additive,7.01,123.80924495322714
303,0.0051,5.01,additive,3.01,123.81919943106413
307,0.0051,5.01,additive,7.01,123.91556602110684
368,0.0051,8.01,additive,8.01,123.92768845915982
261,0.0051,3.01,additive,1.01,123.93540802707811
301,0.0051,5.01,additive,1.01,123.95160035090234
1,0.0001,0.01,additive,1.01,124.00082952183449
369,0.0051,8.01,additive,9.01,124.07059566907589
364,0.0051,8.01,additive,4.01,124.08742994553525
387,0.0051,9.01,additive,7.01,124.15619138669558
325,0.0051,6.01,additive,5.01,124.19372569615196
321,0.0051,6.01,additive,1.01,124.2323674432763
343,0.0051,7.01,additive,3.01,124.23982960375605
229,0.0051,1.01,additive,9.01,124.32783801913452
363,0.0051,8.01,additive,3.01,124.36109871906864
326,0.0051,6.01,additive,6.01,124.37729958463225
384,0.0051,9.01,additive,4.01,124.39120049959354
329,0.0051,6.01,additive,9.01,124.39232808552192
285,0.0051,4.01,additive,5.01,124.51350672639012
389,0.0051,9.01,additive,9.01,124.64330531283412
282,0.0051,4.01,additive,2.01,124.6756323029939
388,0.0051,9.01,additive,8.01,124.6773022535808
342,0.0051,7.01,additive,2.01,124.70170162656657
361,0.0051,8.01,additive,1.01,124.77936591390797
286,0.0051,4.01,additive,6.01,124.8237257765569
289,0.0051,4.01,additive,9.01,124.85176773447606
284,0.0051,4.01,additive,4.01,124.89030429670412
362,0.0051,8.01,additive,2.01,124.92430245490358
327,0.0051,6.01,additive,7.01,124.93957781566112
349,0.0051,7.01,additive,9.01,125.01042869266202
386,0.0051,9.01,additive,6.01,125.25601511370917
323,0.0051,6.01,additive,3.01,125.33300650727108
324,0.0051,6.01,additive,4.01,125.3675355410713
407,0.0101,0.01,additive,7.01,126.17940699313472
406,0.0101,0.01,additive,6.01,126.26304640621444
202,0.0051,0.01,additive,2.01,126.34157562229086
207,0.0051,0.01,additive,7.01,126.80013841581653
208,0.0051,0.01,additive,8.01,126.95206175137558
206,0.0051,0.01,additive,6.01,127.84202113869972
203,0.0051,0.01,additive,3.01,128.26995056942778
205,0.0051,0.01,additive,5.01,128.66801174365884
201,0.0051,0.01,additive,1.01,128.99833689100245
200,0.0051,0.01,additive,0.01,129.5457669621578
204,0.0051,0.01,additive,4.01,129.58695703318563
209,0.0051,0.01,additive,9.01,129.67946276611116
417,0.0101,0.01,multiplicative,7.01,140.52777871936206
410,0.0101,0.01,multiplicative,0.01,140.56697343370598
416,0.0101,0.01,multiplicative,6.01,140.68293189876917
414,0.0101,0.01,multiplicative,4.01,140.9264216471799
415,0.0101,0.01,multiplicative,5.01,141.23834890979347
413,0.0101,0.01,multiplicative,3.01,141.9374703650665
418,0.0101,0.01,multiplicative,8.01,142.03553146534594
419,0.0101,0.01,multiplicative,9.01,142.15480508116752
412,0.0101,0.01,multiplicative,2.01,148.24459504614043
411,0.0101,0.01,multiplicative,1.01,148.26247756291352
14,0.0001,0.01,multiplicative,4.01,149.08574690723825
17,0.0001,0.01,multiplicative,7.01,149.10257306453417
16,0.0001,0.01,multiplicative,6.01,151.96065872399635
13,0.0001,0.01,multiplicative,3.01,152.36257293832503
12,0.0001,0.01,multiplicative,2.01,152.77145317349982
19,0.0001,0.01,multiplicative,9.01,152.89589998101133
214,0.0051,0.01,multiplicative,4.01,152.92672046814673
215,0.0051,0.01,multiplicative,5.01,153.01189578106434
210,0.0051,0.01,multiplicative,0.01,153.40373001381423
11,0.0001,0.01,multiplicative,1.01,153.76808899498465
15,0.0001,0.01,multiplicative,5.01,154.60701796582873
211,0.0051,0.01,multiplicative,1.01,154.6359706334463
212,0.0051,0.01,multiplicative,2.01,155.42009967373528
213,0.0051,0.01,multiplicative,3.01,155.67066774569727
217,0.0051,0.01,multiplicative,7.01,155.9445686874213
216,0.0051,0.01,multiplicative,6.01,155.97977815437432
218,0.0051,0.01,multiplicative,8.01,155.9873917782928
219,0.0051,0.01,multiplicative,9.01,156.00709899967896
10,0.0001,0.01,multiplicative,0.01,156.19787341613608
18,0.0001,0.01,multiplicative,8.01,163.925096314243
