Date,Actual,Forecast
2022-03-22,0.010291153823458243,
2022-03-23,0.04724519022662399,
2022-03-24,0.058392971391605375,
2022-03-25,-0.03908429434765137,
2022-03-26,0.009558512720300616,
2022-03-27,0.045477156519325046,
2022-03-28,-0.018844081142476377,
2022-03-29,0.0044775085029480355,
2022-03-30,0.0027577296835805676,
2022-03-31,-0.03455451955988853,
2022-04-01,0.015170267718883634,
2022-04-02,-0.0031630488500421494,
2022-04-03,0.0309800187889564,
2022-04-04,-0.02379151045834238,
2022-04-05,-0.03743302411414473,
2022-04-06,-0.08882286118179405,
2022-04-07,0.03665438450926195,
2022-04-08,-0.06176822711779384,
2022-04-09,0.03181000210745144,
2022-04-10,-0.02865424307409159,
2022-04-11,-0.09538178494483529,
2022-04-12,0.047739091855464766,
2022-04-13,0.022125419185024198,
2022-04-14,-0.03801507723010733,
2022-04-15,0.01243532474843434,
2022-04-16,0.004024766011544889,
2022-04-17,-0.04514053029312903,
2022-04-18,0.015690356670089223,
2022-04-19,0.03723760111372121,
2022-04-20,-0.027859600622794356,
2022-04-21,-0.03673772507826811,
2022-04-22,0.00544651050953604,
2022-04-23,-0.013205488762593642,
2022-04-24,-0.005101268099926393,
2022-04-25,-0.010836487498642078,
2022-04-26,-0.0873774260552369,
2022-04-27,0.021303416550694232,
2022-04-28,-0.022127632800453934,
2022-04-29,-0.07635904433541274,
2022-04-30,-0.14198683774244736,
2022-05-01,0.0722312595313741,
2022-05-02,-0.017482732767518105,
2022-05-03,-0.020971878137805877,
2022-05-04,0.1267047884199053,
2022-05-05,-0.11681374705883452,
2022-05-06,-0.013673274280191827,
2022-05-07,-0.05165141614066204,
2022-05-08,-0.03212740270651471,
2022-05-09,-0.18820712565105013,
2022-05-10,0.03317102248540493,
2022-05-11,-0.29818554884649817,
2022-05-12,-0.09463695497561797,
2022-05-13,0.4278101710687856,
2022-05-14,0.3115840506124652,
2022-05-15,0.003646645965753592,
2022-05-16,-0.1188135891366584,
2022-05-17,0.035030418322834045,
2022-05-18,-0.14662956083025214,
2022-05-19,0.08359573333738402,
2022-05-20,-0.04917664055412985,
2022-05-21,0.02672104777717932,
2022-05-22,0.010274354461530244,
2022-05-23,-0.07022750508907838,
2022-05-24,0.009935332899663862,
2022-05-25,0.016161334234032987,
2022-05-26,-0.06255508337916793,
2022-05-27,-0.06263261038878187,
2022-05-28,0.03095964755799341,
2022-05-29,0.01680435754478049,
2022-05-30,0.11540396886527948,
2022-05-31,0.00038144107405369,
2022-06-01,-0.09264901984076712,
2022-06-02,0.052348275740235595,
2022-06-03,-0.05455236797825869,
2022-06-04,0.00027642937886085406,
2022-06-05,-0.003936783859137538,
2022-06-06,0.03940576675949825,
2022-06-07,0.006899698946995603,
2022-06-08,-0.04205757786325903,
2022-06-09,-0.006835624090227088,
2022-06-10,-0.08366555549330834,
2022-06-11,-0.08521205370580609,
2022-06-12,-0.025041933006487826,
2022-06-13,0.030182229612792044,
2022-06-14,0.0041979644207901234,
2022-06-15,0.12071817913314331,
2022-06-16,-0.12348641497094359,
2022-06-17,0.04002317377378262,
2022-06-18,-0.07222525859513118,
2022-06-19,0.06177294386697563,
2022-06-20,0.005527974552256287,
2022-06-21,0.011757203064445054,
2022-06-22,-0.0057188408637611765,
2022-06-23,0.06905385305510747,
2022-06-24,0.048647380087054826,
2022-06-25,0.0923847416468635,
2022-06-26,-0.09023906219706379,
2022-06-27,0.035800052951509675,
2022-06-28,-0.08190871516786369,
2022-06-29,-0.010864351548132478,
2022-06-30,0.0024090682245185846,
2022-07-01,-0.054034550239273726,
2022-07-02,0.005044922506258098,
2022-07-03,0.0020875006158895815,
2022-07-04,0.08121375554898225,
2022-07-05,-0.03486929993089205,
2022-07-06,0.046144973248263055,
2022-07-07,0.022312820632485852,
2022-07-08,-0.034220286014058465,
2022-07-09,0.0047482284916946504,
2022-07-10,-0.041391131411426474,
2022-07-11,-0.07187873320275096,
2022-07-12,-0.026480113015136975,
2022-07-13,0.03547930031516566,
2022-07-14,0.028026056602590277,
2022-07-15,0.01262544868064075,
2022-07-16,0.024006914151166292,
2022-07-17,-0.0327788196809955,
2022-07-18,0.10101464629131862,
2022-07-19,0.08325306828669432,
2022-07-20,-0.0800030955126505,
2022-07-21,0.02082558290204517,
2022-07-22,-0.00560329636116863,
2022-07-23,0.04653341804903821,
2022-07-24,-0.012490814009227247,
2022-07-25,-0.09154174818936134,
2022-07-26,0.00047195589298354435,
2022-07-27,0.08821459421533873,
2022-07-28,0.026450553480387162,
2022-07-29,-0.009518240172557424,
2022-07-30,0.03820507642132487,
2022-07-31,-0.03115687263887168,
2022-08-01,0.039177499771451796,
2022-08-02,-0.05305590168476604,
2022-08-03,0.0020112169220554144,
2022-08-04,0.03248592745829737,
2022-08-05,0.07948371019054168,
2022-08-06,-0.02278200656070961,
2022-08-07,0.010168799595671185,
2022-08-08,0.02457435378167805,
2022-08-09,-0.06051309847185682,
2022-08-10,0.050360465659918585,
2022-08-11,-0.016897636267168004,
2022-08-12,0.014388857283408107,
2022-08-13,-0.006771345813209817,
2022-08-14,0.010266877473233293,
2022-08-15,-0.016097304879645002,
2022-08-16,-0.023255353972333803,
2022-08-17,-0.05991759708222488,
2022-08-18,-0.04349016850863974,
2022-08-19,-0.08867151970375264,
2022-08-20,-0.012733778561952458,
2022-08-21,0.023800780296006074,
2022-08-22,-0.025859660875113932,
2022-08-23,0.004046965102437294,
2022-08-24,-0.001714588074999912,
2022-08-25,0.007652779626888817,
2022-08-26,-0.07549725558692588,
2022-08-27,0.000985657095771142,
2022-08-28,-0.035626472762312344,
2022-08-29,0.062142707355825166,
2022-08-30,-0.03110690613461864,
2022-08-31,0.002496587831716246,
2022-09-01,0.009222837257964578,
2022-09-02,-0.004481524503786138,
2022-09-03,0.014492563416477422,
2022-09-04,0.02582687370854475,
2022-09-05,-0.02298039590504497,
2022-09-06,-0.06579105188735035,
2022-09-07,0.03632575022116846,
2022-09-08,0.011354138533479441,
2022-09-09,0.04386393178349213,
2022-09-10,0.009505923154269347,
2022-09-11,-0.013841097004803515,
2022-09-12,-0.01157972801678453,
2022-09-13,-0.07402209018241468,
2022-09-14,0.012839546679140224,
2022-09-15,-0.034644403885924824,
2022-09-16,0.029780768777386113,
2022-09-17,0.01626754370571115,
2022-09-18,-0.06500122064375535,
2022-09-19,0.033797787998335105,
2022-09-20,-0.027461512187670678,
2022-09-21,-0.03320748491116576,
2022-09-22,0.05344791386222614,
2022-09-23,0.0014782995749103023,
2022-09-24,-0.01841445755741067,
2022-09-25,-0.013987328210327221,
2022-09-26,0.006474171130859352,
2022-09-27,-0.01390241089328903,
2022-09-28,0.015251278214241104,
2022-09-29,0.007980086210073178,
2022-09-30,-0.015650525851180763,
2022-10-01,-0.007260650727379914,
2022-10-02,-0.014717119349724972,
2022-10-03,0.020623232310271744,
2022-10-04,0.01016987564745131,
2022-10-05,-0.001390464397668767,
2022-10-06,-0.011663303931335633,
2022-10-07,-0.00021873611186529196,
2022-10-08,-0.004873906219582058,
2022-10-09,0.0018066088742656472,
2022-10-10,-0.036166420528285226,
2022-10-11,-0.02464326836317987,
2022-10-12,-0.004673788289740299,
2022-10-13,-0.018695010009928015,
2022-10-14,-0.020011903701863787,
2022-10-15,0.025147855987751377,
2022-10-16,0.003764469542774096,
2022-10-17,0.011329130542884869,
2022-10-18,-0.025586887943435555,
2022-10-19,-0.03968568442940812,
2022-10-20,-0.008301760406543068,
2022-10-21,0.021107502863989103,
2022-10-22,-0.005189304573827602,
2022-10-23,0.01706743495619878,
2022-10-24,-0.030041499853857512,
2022-10-25,0.03877341295733583,
2022-10-26,0.018410852344408646,
2022-10-27,-0.014284969574127504,
2022-10-28,0.021865218178773294,
2022-10-29,0.028866490741287,
2022-10-30,0.016155570167269984,
2022-10-31,0.0014585319952205023,
2022-11-01,-0.03071061821458454,
2022-11-02,-0.04558743562677925,
2022-11-03,0.02412021951063026,
2022-11-04,0.09327989963275796,
2022-11-05,0.018601249336876124,
2022-11-06,-0.0654014944926069,
2022-11-07,0.0005365044953362652,
2022-11-08,-0.1479195200697908,
2022-11-09,-0.18684319395936544,
2022-11-10,0.15587869111954222,
2022-11-11,-0.06744275319228699,
2022-11-12,-0.06316118181402874,
2022-11-13,-0.032442747724258925,
2022-11-14,-0.01883130408625988,
2022-11-15,0.021388019270385472,
2022-11-16,-0.04002187105368826,
2022-11-17,-0.035600469360690834,
2022-11-18,-0.007947938817188804,-0.007947938817188804
2022-11-19,,0.0038752444088459015
2022-11-20,,0.006308695767074823
2022-11-21,,0.004895584657788277
2022-11-22,,0.0062371245585381985
2022-11-23,,0.005553865805268288
2022-11-24,,0.0039512887597084045
2022-11-25,,0.004278102423995733
