Date,Actual,Forecast
2022-03-18,0.024068223378509668,
2022-03-19,0.03573163770890875,
2022-03-20,-0.03572901059079958,
2022-03-21,0.0015525951130208604,
2022-03-22,0.02632841553836829,
2022-03-23,0.059160215490827284,
2022-03-24,0.05259497311687156,
2022-03-25,-0.04054916592233604,
2022-03-26,0.03705732874407963,
2022-03-27,0.0652397957566544,
2022-03-28,-0.014336854460093917,
2022-03-29,0.012708871078008777,
2022-03-30,-0.00872161925600845,
2022-03-31,-0.03759512874245885,
2022-04-01,0.025314546563616425,
2022-04-02,-0.01699743628109862,
2022-04-03,0.054278485531565446,
2022-04-04,0.014598566139759406,
2022-04-05,0.16364381740338452,
2022-04-06,-0.17055408359756186,
2022-04-07,0.01872159867804757,
2022-04-08,-0.02431864835973707,
2022-04-09,0.012304546971708241,
2022-04-10,0.0362570877146966,
2022-04-11,-0.09951516294168361,
2022-04-12,0.02541333309430205,
2022-04-13,0.014513727638438612,
2022-04-14,0.027412901928704603,
2022-04-15,0.014633101367237389,
2022-04-16,-0.015846502100740678,
2022-04-17,-0.02959391038213155,
2022-04-18,0.005930055075711094,
2022-04-19,0.016958215438124036,
2022-04-20,-0.012525790973676232,
2022-04-21,-0.03203488241106056,
2022-04-22,0.00022007802170187496,
2022-04-23,-0.015792422285524133,
2022-04-24,-0.017088698434779226,
2022-04-25,0.19713979278839644,
2022-04-26,-0.1278306230236097,
2022-04-27,0.014030889134224456,
2022-04-28,-0.016728660619163005,
2022-04-29,-0.017006001665170523,
2022-04-30,-0.05532235304296451,
2022-05-01,0.040891544069330044,
2022-05-02,-0.013820607626389592,
2022-05-03,-0.010829511442910666,
2022-05-04,0.04855624866255415,
2022-05-05,-0.05433373403607733,
2022-05-06,-0.004118907164589514,
2022-05-07,-0.0028850239377880005,
2022-05-08,-0.026071948353735608,
2022-05-09,-0.1560539965104214,
2022-05-10,0.034848864249160894,
2022-05-11,-0.22028627835392556,
2022-05-12,-0.02258191533499465,
2022-05-13,0.0684641211170165,
2022-05-14,0.016585346350656893,
2022-05-15,0.03393251779859563,
2022-05-16,-0.0538759701431093,
2022-05-17,0.027003383173227702,
2022-05-18,-0.07276111760442361,
2022-05-19,0.036748768323725756,
2022-05-20,-0.03166404404762846,
2022-05-21,0.005787315319164765,
2022-05-22,0.019440420054563923,
2022-05-23,-0.03312226887386038,
2022-05-24,0.0046123918239338035,
2022-05-25,-0.007795596623707546,
2022-05-26,-0.057034359131546974,
2022-05-27,0.03939832840861768,
2022-05-28,0.006196618562246403,
2022-05-29,0.01034955065186538,
2022-05-30,0.06270711638308657,
2022-05-31,-0.022828939770792367,
2022-06-01,-0.05600651822773972,
2022-06-02,0.021170583883743932,
2022-06-03,-0.028149677707397402,
2022-06-04,0.016595839744989682,
2022-06-05,-0.006701122083309086,
2022-06-06,0.016016422848165623,
2022-06-07,-0.024439583717199675,
2022-06-08,-0.013339475445370952,
2022-06-09,-0.0012965524123621508,
2022-06-10,-0.04893120008474594,
2022-06-11,-0.07367399526663865,
2022-06-12,-0.0795335496252697,
2022-06-13,-0.16188451878348564,
2022-06-14,0.030989806213879145,
2022-06-15,0.13325659203219975,
2022-06-16,-0.1265238063194405,
2022-06-17,0.035726608959611106,
2022-06-18,-0.0698833600804315,
2022-06-19,0.13928926305137623,
2022-06-20,-0.0036261070827885433,
2022-06-21,0.08963564868351659,
2022-06-22,-0.058867549519128426,
2022-06-23,0.03761087856510725,
2022-06-24,0.048288328331915764,
2022-06-25,0.02054403977431596,
2022-06-26,0.06823062550486347,
2022-06-27,-0.01281831333652561,
2022-06-28,-0.08696126159966522,
2022-06-29,0.05323159899143737,
2022-06-30,-0.04868424877011468,
2022-07-01,0.00134668739140964,
2022-07-02,0.007903301313756605,
2022-07-03,0.007211641037911498,
2022-07-04,0.034132661565933864,
2022-07-05,-0.03335151507221823,
2022-07-06,0.021264136742305206,
2022-07-07,0.029715849575678854,
2022-07-08,-0.019314370597314556,
2022-07-09,0.0036819899312754423,
2022-07-10,-0.03235416023785431,
2022-07-11,-0.08051972737363677,
2022-07-12,-0.028457357482817636,
2022-07-13,0.031054997987846056,
2022-07-14,0.007118297102255422,
2022-07-15,0.010385603425494994,
2022-07-16,0.019637755375794486,
2022-07-17,-0.018248357928284387,
2022-07-18,0.07301880809125971,
2022-07-19,0.01916861793070912,
2022-07-20,0.016040453566363855,
2022-07-21,-0.0022818200200247496,
2022-07-22,-0.03426244788001365,
2022-07-23,0.008303455875022792,
2022-07-24,-0.005871744896263964,
2022-07-25,-0.08000111334060378,
2022-07-26,0.003306280246383686,
2022-07-27,0.07213006001392808,
2022-07-28,0.031139561682930195,
2022-07-29,-0.0028796232318644144,
2022-07-30,0.010666238215104151,
2022-07-31,-0.01970011315374587,
2022-08-01,0.006635154774261132,
2022-08-02,-0.029552543426126676,
2022-08-03,-0.007481860337192003,
2022-08-04,0.017554194965345937,
2022-08-05,0.03574977678235647,
2022-08-06,-0.015638262652583945,
2022-08-07,0.0038733820042988754,
2022-08-08,0.016173509694725086,
2022-08-09,-0.013275338168934336,
2022-08-10,0.02994578456099517,
2022-08-11,-0.0037222031700470115,
2022-08-12,0.01994934277220639,
2022-08-13,0.006842134207869721,
2022-08-14,0.12145807171317013,
2022-08-15,-0.06080531609169193,
2022-08-16,0.13352446649491734,
2022-08-17,-0.07830820648537407,
2022-08-18,-0.06331561890923365,
2022-08-19,-0.09509986818409932,
2022-08-20,0.023565303426462236,
2022-08-21,-0.0013229762336769424,
2022-08-22,-0.015220005507902257,
2022-08-23,0.00554160808821158,
2022-08-24,-0.011342173851289328,
2022-08-25,0.016237751443406223,
2022-08-26,-0.07992018236636311,
2022-08-27,0.00023603897995072565,
2022-08-28,-0.028323441915715564,
2022-08-29,0.034004473652461176,
2022-08-30,-0.03697155421581089,
2022-08-31,-0.003169388061184497,
2022-09-01,0.016990008046456673,
2022-09-02,-0.011816203878239118,
2022-09-03,0.017181787461229225,
2022-09-04,0.008485680799881434,
2022-09-05,-0.007718314174439245,
2022-09-06,-0.059852073830789276,
2022-09-07,0.03595947459279847,
2022-09-08,-0.00207840521677205,
2022-09-09,0.049871309876616365,
2022-09-10,0.011840414806145505,
2022-09-11,-0.01639504914143952,
2022-09-12,0.002997819809933855,
2022-09-13,-0.059087691251580976,
2022-09-14,0.017362631589251443,
2022-09-15,-0.0389387322405782,
2022-09-16,0.02775937201253953,
2022-09-17,0.029574820113545952,
2022-09-18,-0.07538985003625887,
2022-09-19,0.018984732721099906,
2022-09-20,-0.00332696922160991,
2022-09-21,-0.01734083514303819,
2022-09-22,0.03823776455586558,
2022-09-23,0.06270237463109796,
2022-09-24,-0.0016104340125545624,
2022-09-25,-0.03292534667809732,
2022-09-26,-0.0010301933584784262,
2022-09-27,-0.007857387043925024,
2022-09-28,0.0002309828665170155,
2022-09-29,0.0017319714431491828,
2022-09-30,0.015231866323369925,
2022-10-01,-0.016641539552229245,
2022-10-02,-0.022085865218309242,
2022-10-03,0.018486081150733247,
2022-10-04,0.09237546290821008,
2022-10-05,-0.01860160144217904,
2022-10-06,-0.01994283303898159,
2022-10-07,-0.01631367501594183,
2022-10-08,-0.0117130354660967,
2022-10-09,0.007749918129138056,
2022-10-10,-0.04252204721474073,
2022-10-11,0.012518310184302717,
2022-10-12,-0.006256420249435846,
2022-10-13,-0.0034569095389227478,
2022-10-14,-0.017277209387052572,
2022-10-15,-0.001074269495472624,
2022-10-16,0.0057015765202164115,
2022-10-17,0.017330371682987344,
2022-10-18,-0.00265285919372249,
2022-10-19,-0.017783063415563127,
2022-10-20,0.014017314386315594,
2022-10-21,-0.0033929075692361588,
2022-10-22,0.006067362497048423,
2022-10-23,0.01093910092033279,
2022-10-24,-0.013936056640563077,
2022-10-25,0.05673376938833763,
2022-10-26,0.15772406215776313,
2022-10-27,0.057939519505117776,
2022-10-28,0.0893168069708754,
2022-10-29,0.4494319728359353,
2022-10-30,-0.03125741746449018,
2022-10-31,0.07830091953655138,
2022-11-01,0.12240791941318796,
2022-11-02,-0.10341923523360985,
2022-11-03,-0.04097627028233053,
2022-11-04,0.03008346896381564,
2022-11-05,-0.014982523467146791,
2022-11-06,-0.07864103635353537,
2022-11-07,-0.028855380945598252,
2022-11-08,-0.2056532674838012,
2022-11-09,-0.1597330027357562,
2022-11-10,0.20866087834566782,
2022-11-11,-0.054616955084258345,
2022-11-12,0.03715617701705032,
2022-11-13,-0.035734164269220825,
2022-11-14,0.011614560670014207,
2022-11-15,0.012715586123227096,
2022-11-16,-0.015959325112117173,
2022-11-17,-0.00955796397172537,
2022-11-18,-0.0010972169557331712,-0.0010972169557331712
2022-11-19,,0.007589688058942556
2022-11-20,,0.007536459248512983
2022-11-21,,0.007894462905824184
2022-11-22,,0.007576034404337406
2022-11-23,,0.007571728900074959
2022-11-24,,0.007363000884652138
2022-11-25,,0.008078125305473804
