,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
49,0.0001,2.01,additive,9.01,187.75554790794183
126,0.0001,6.01,additive,6.01,187.75560431194137
106,0.0001,5.01,additive,6.01,187.75592101935123
86,0.0001,4.01,additive,6.01,187.75650356810954
48,0.0001,2.01,additive,8.01,187.75679567196315
66,0.0001,3.01,additive,6.01,187.75776050235274
47,0.0001,2.01,additive,7.01,187.75860108806768
185,0.0001,9.01,additive,5.01,187.75964082857777
165,0.0001,8.01,additive,5.01,187.7597262011691
145,0.0001,7.01,additive,5.01,187.75985044879837
125,0.0001,6.01,additive,5.01,187.76004216063345
105,0.0001,5.01,additive,5.01,187.7603599007766
85,0.0001,4.01,additive,5.01,187.76094443931072
46,0.0001,2.01,additive,6.01,187.76134511123033
65,0.0001,3.01,additive,5.01,187.7622053590921
45,0.0001,2.01,additive,5.01,187.76580144059565
184,0.0001,9.01,additive,4.01,187.7675170846607
164,0.0001,8.01,additive,4.01,187.7676029423228
144,0.0001,7.01,additive,4.01,187.7677281241198
124,0.0001,6.01,additive,4.01,187.76792085848166
104,0.0001,5.01,additive,4.01,187.76824038126765
84,0.0001,4.01,additive,4.01,187.76882803061463
64,0.0001,3.01,additive,4.01,187.7700961846943
44,0.0001,2.01,additive,4.01,187.77371230288725
29,0.0001,1.01,additive,9.01,187.77465070776026
28,0.0001,1.01,additive,8.01,187.77589588312114
27,0.0001,1.01,additive,7.01,187.77769629562613
26,0.0001,1.01,additive,6.01,187.78043307344004
183,0.0001,9.01,additive,3.01,187.78336044893433
163,0.0001,8.01,additive,3.01,187.78344724915533
143,0.0001,7.01,additive,3.01,187.7835738517802
123,0.0001,6.01,additive,3.01,187.78376874848536
103,0.0001,5.01,additive,3.01,187.78409183737492
83,0.0001,4.01,additive,3.01,187.78468738303914
25,0.0001,1.01,additive,5.01,187.78487692549578
63,0.0001,3.01,additive,3.01,187.7859692496885
43,0.0001,2.01,additive,3.01,187.7892034013786
24,0.0001,1.01,additive,4.01,187.79280164582994
23,0.0001,1.01,additive,3.01,187.80870005753238
182,0.0001,9.01,additive,2.01,187.82063076583614
162,0.0001,8.01,additive,2.01,187.82071869485426
142,0.0001,7.01,additive,2.01,187.82084688430137
122,0.0001,6.01,additive,2.01,187.82104268596564
102,0.0001,5.01,additive,2.01,187.8213705959857
82,0.0001,4.01,additive,2.01,187.82197221792464
62,0.0001,3.01,additive,2.01,187.82327127727146
42,0.0001,2.01,additive,2.01,187.8269703044525
22,0.0001,1.01,additive,2.01,187.8468891427546
181,0.0001,9.01,additive,1.01,187.9317621516623
161,0.0001,8.01,additive,1.01,187.93185584878447
141,0.0001,7.01,additive,1.01,187.93199253698785
121,0.0001,6.01,additive,1.01,187.9322025099917
101,0.0001,5.01,additive,1.01,187.93255136057198
81,0.0001,4.01,additive,1.01,187.93319246875774
61,0.0001,3.01,additive,1.01,187.93457419570728
41,0.0001,2.01,additive,1.01,187.93979924982074
21,0.0001,1.01,additive,1.01,187.96106385656077
180,0.0001,9.01,additive,0.01,188.26853692460938
160,0.0001,8.01,additive,0.01,188.26864017410338
140,0.0001,7.01,additive,0.01,188.26879032762054
120,0.0001,6.01,additive,0.01,188.26901713684003
100,0.0001,5.01,additive,0.01,188.2694025854498
80,0.0001,4.01,additive,0.01,188.27009878861685
60,0.0001,3.01,additive,0.01,188.27163167728742
40,0.0001,2.01,additive,0.01,188.2759652429654
20,0.0001,1.01,additive,0.01,188.2990750459386
204,0.0051,0.01,additive,4.01,189.06727146950664
205,0.0051,0.01,additive,5.01,189.0897486015175
206,0.0051,0.01,additive,6.01,189.23391407383062
203,0.0051,0.01,additive,3.01,189.35024351964512
202,0.0051,0.01,additive,2.01,189.51111558631754
3,0.0001,0.01,additive,3.01,203.10340538863838
2,0.0001,0.01,additive,2.01,203.43860317170672
1,0.0001,0.01,additive,1.01,204.42577400998942
216,0.0051,0.01,multiplicative,6.01,204.83313845969496
217,0.0051,0.01,multiplicative,7.01,204.95777005793204
211,0.0051,0.01,multiplicative,1.01,205.00914782105949
219,0.0051,0.01,multiplicative,9.01,205.64244327816465
214,0.0051,0.01,multiplicative,4.01,205.89591328945104
0,0.0001,0.01,additive,0.01,206.2616828047919
215,0.0051,0.01,multiplicative,5.01,207.3761111762023
218,0.0051,0.01,multiplicative,8.01,207.7931136076789
12,0.0001,0.01,multiplicative,2.01,208.38987242872028
210,0.0051,0.01,multiplicative,0.01,209.66877849862604
213,0.0051,0.01,multiplicative,3.01,210.18056164884194
212,0.0051,0.01,multiplicative,2.01,210.71114173773182
9,0.0001,0.01,additive,9.01,220.07000279477802
8,0.0001,0.01,additive,8.01,220.0838116497553
7,0.0001,0.01,additive,7.01,220.0923831355014
6,0.0001,0.01,additive,6.01,220.1228876176332
5,0.0001,0.01,additive,5.01,220.17230012336802
4,0.0001,0.01,additive,4.01,220.2660132819815
11,0.0001,0.01,multiplicative,1.01,221.9711023980507
17,0.0001,0.01,multiplicative,7.01,223.16532169162954
13,0.0001,0.01,multiplicative,3.01,223.27121693757053
15,0.0001,0.01,multiplicative,5.01,223.5025102067141
14,0.0001,0.01,multiplicative,4.01,223.86197904412475
16,0.0001,0.01,multiplicative,6.01,223.89083314513735
19,0.0001,0.01,multiplicative,9.01,224.49623475932538
10,0.0001,0.01,multiplicative,0.01,224.58582698287404
18,0.0001,0.01,multiplicative,8.01,225.2574735680695
