,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
31,0.0001,1.01,multiplicative,1.01,21.346255770221067
243,0.0051,2.01,additive,3.01,21.39179902830361
33,0.0001,1.01,multiplicative,3.01,21.3929940063532
13,0.0001,0.01,multiplicative,3.01,21.624855756291037
211,0.0051,0.01,multiplicative,1.01,21.641285472574733
469,0.0101,3.01,additive,9.01,21.649246091259805
214,0.0051,0.01,multiplicative,4.01,21.7508699501072
19,0.0001,0.01,multiplicative,9.01,21.824353805247103
59,0.0001,2.01,multiplicative,9.01,21.868252263884624
79,0.0001,3.01,multiplicative,9.01,21.88571563579432
99,0.0001,4.01,multiplicative,9.01,21.906959482013097
119,0.0001,5.01,multiplicative,9.01,21.92026225584512
139,0.0001,6.01,multiplicative,9.01,21.928446579431288
159,0.0001,7.01,multiplicative,9.01,21.93380115899926
179,0.0001,8.01,multiplicative,9.01,21.937419716661367
199,0.0001,9.01,multiplicative,9.01,21.93997843971795
39,0.0001,1.01,multiplicative,9.01,22.006268200928034
217,0.0051,0.01,multiplicative,7.01,22.039414331793367
30,0.0001,1.01,multiplicative,0.01,22.11086383429877
212,0.0051,0.01,multiplicative,2.01,22.150265491436713
505,0.0101,5.01,additive,5.01,22.596373226477343
418,0.0101,0.01,multiplicative,8.01,22.903368709295123
529,0.0101,6.01,additive,9.01,23.032999310127835
18,0.0001,0.01,multiplicative,8.01,23.37186936130103
113,0.0001,5.01,multiplicative,3.01,23.411673516189953
447,0.0101,2.01,additive,7.01,23.99262849996068
77,0.0001,3.01,multiplicative,7.01,24.143020237775513
10,0.0001,0.01,multiplicative,0.01,24.702079535262023
0,0.0001,0.01,additive,0.01,24.846254570042106
20,0.0001,1.01,additive,0.01,25.163693965335106
40,0.0001,2.01,additive,0.01,25.16384037963514
60,0.0001,3.01,additive,0.01,25.163885317722055
80,0.0001,4.01,additive,0.01,25.163962422435773
100,0.0001,5.01,additive,0.01,25.163977175473505
120,0.0001,6.01,additive,0.01,25.16398703170158
140,0.0001,7.01,additive,0.01,25.16399219823436
160,0.0001,8.01,additive,0.01,25.163995544368497
180,0.0001,9.01,additive,0.01,25.163997954867867
134,0.0001,6.01,multiplicative,4.01,25.26912692570552
73,0.0001,3.01,multiplicative,3.01,26.728232839106006
15,0.0001,0.01,multiplicative,5.01,27.260744541914665
154,0.0001,7.01,multiplicative,4.01,27.670379566221875
24,0.0001,1.01,additive,4.01,28.101015960035692
44,0.0001,2.01,additive,4.01,28.101108539410195
84,0.0001,4.01,additive,4.01,28.101230918398635
104,0.0001,5.01,additive,4.01,28.101234646413964
64,0.0001,3.01,additive,4.01,28.101235899336288
124,0.0001,6.01,additive,4.01,28.10123673146066
144,0.0001,7.01,additive,4.01,28.101237851516785
164,0.0001,8.01,additive,4.01,28.101238672160058
184,0.0001,9.01,additive,4.01,28.101239404253494
4,0.0001,0.01,additive,4.01,28.113922542965174
25,0.0001,1.01,additive,5.01,28.711861519880692
45,0.0001,2.01,additive,5.01,28.711984879609425
65,0.0001,3.01,additive,5.01,28.712015420995154
105,0.0001,5.01,additive,5.01,28.71203024389929
185,0.0001,9.01,additive,5.01,28.71203644430907
85,0.0001,4.01,additive,5.01,28.712067636696393
125,0.0001,6.01,additive,5.01,28.712075417389702
145,0.0001,7.01,additive,5.01,28.712076430528086
165,0.0001,8.01,additive,5.01,28.712077082579516
5,0.0001,0.01,additive,5.01,28.731227289225473
174,0.0001,8.01,multiplicative,4.01,29.002377798922524
14,0.0001,0.01,multiplicative,4.01,30.712348528974033
34,0.0001,1.01,multiplicative,4.01,30.913415472455036
195,0.0001,9.01,multiplicative,5.01,31.638155989736326
175,0.0001,8.01,multiplicative,5.01,31.651117669610223
52,0.0001,2.01,multiplicative,2.01,31.726523782245792
155,0.0001,7.01,multiplicative,5.01,31.76510608559412
135,0.0001,6.01,multiplicative,5.01,31.840912831223378
115,0.0001,5.01,multiplicative,5.01,32.05775909674081
95,0.0001,4.01,multiplicative,5.01,32.359809875388706
194,0.0001,9.01,multiplicative,4.01,32.58245331063275
76,0.0001,3.01,multiplicative,6.01,33.32715927030873
56,0.0001,2.01,multiplicative,6.01,33.40429309439525
133,0.0001,6.01,multiplicative,3.01,33.79810885814625
16,0.0001,0.01,multiplicative,6.01,34.082082761017766
196,0.0001,9.01,multiplicative,6.01,34.16737133494841
176,0.0001,8.01,multiplicative,6.01,34.17116482453015
156,0.0001,7.01,multiplicative,6.01,34.17481210867696
136,0.0001,6.01,multiplicative,6.01,34.183767145328225
116,0.0001,5.01,multiplicative,6.01,34.19780353441569
96,0.0001,4.01,multiplicative,6.01,34.211939856154856
12,0.0001,0.01,multiplicative,2.01,34.47480220766213
55,0.0001,2.01,multiplicative,5.01,35.11168902806486
193,0.0001,9.01,multiplicative,3.01,35.931541054448914
32,0.0001,1.01,multiplicative,2.01,36.15199669560856
173,0.0001,8.01,multiplicative,3.01,36.35344083846989
75,0.0001,3.01,multiplicative,5.01,36.367666307635176
94,0.0001,4.01,multiplicative,4.01,36.4325779989847
153,0.0001,7.01,multiplicative,3.01,36.9643494243303
35,0.0001,1.01,multiplicative,5.01,38.61397329708343
93,0.0001,4.01,multiplicative,3.01,39.19317443780043
74,0.0001,3.01,multiplicative,4.01,39.514936087553025
114,0.0001,5.01,multiplicative,4.01,44.26790098236411
54,0.0001,2.01,multiplicative,4.01,51.46946702518819
